Orientation
-0.04423466
-0.1887116
-0.1958353
-28.39054
0
0.191797
0.03956468
0
0
0
0
0
-0.03956468
-0.191797
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22.96046
23.03611
22.81932
22.8738
0
0
0
-22.87299
-22.81932
-23.03612
-22.96095
22.98668
22.75064
22.80554
0.191797
0.183454
0
-0.183454
-0.191797
-22.80554
-22.75064
-22.98668
22.94776
22.74213
0.1948336
0.1866263
0.05233916
0
-0.05233916
-0.1866263
-0.1948336
-22.74213
-22.94742
22.68174
22.73576
0.1887116
0.04845664
0
0
0
-0.04845664
-0.1887116
-22.73576
-22.68174
22.68075
0.191797
0.1823843
0.05233916
0
0
0
-0.05233916
-0.1823843
-0.191797
-22.68075
0
0.1855749
0.05233916
0
0
0
0
0
-0.05233916
-0.1855749
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.78552
18.85697
18.69269
18.76086
0
0
0
-18.76086
-18.69269
-18.85595
-18.78552
18.79618
18.61376
18.68214
0.1855749
0.1780411
0
-0.1780411
-0.1855749
-18.68214
-18.61376
-18.79618
18.76333
18.60959
0.1876719
0.1802258
0.05595291
0
-0.05595291
-0.1802258
-0.1876719
-18.60959
-18.76357
18.5417
18.60851
0.1813082
0.05233916
0
0
0
-0.05233916
-0.1813082
-18.60851
-18.5417
18.54484
0.1845175
0.1769387
0.05595291
0
0
0
-0.05595291
-0.1769387
-0.1845175
-18.54484
0
0.1791368
0.05233916
0
0
0
0
0
-0.05233916
-0.1791368
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15.69007
15.75219
15.62521
15.69635
0
0
0
-15.69714
-15.62521
-15.7531
-15.69007
15.69006
15.53935
15.61214
0.1769387
0.1690205
0
-0.1690205
-0.1769387
-15.61214
-15.53935
-15.69006
15.65248
15.53404
0.1802258
0.1713202
0.05595291
0
-0.05595291
-0.1713202
-0.1802258
-15.53404
-15.65248
15.4612
15.53174
0.1735894
0.05233916
0
0
0
-0.05233916
-0.1735894
-15.53174
-15.46048
15.46323
0.1758294
0.1690205
0.05595291
0
0
0
-0.05595291
-0.1690205
-0.1758294
-15.46323
0
0.1701742
0.05595291
0
0
0
0
0
-0.05595291
-0.1701742
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.33231
13.38717
13.2829
13.35516
0
0
0
-13.3544
-13.28304
-13.38636
-13.33231
13.31844
13.19459
13.26589
0.1678588
0.1607126
0
-0.1607126
-0.1678588
-13.26589
-13.19459
-13.31844
13.27812
13.18376
0.1701742
0.1631294
0.05595291
0
-0.05595291
-0.1631294
-0.1701742
-13.18376
-13.2781
13.10696
13.1769
0.165511
0.05233916
0
0
0
-0.05233916
-0.165511
-13.17682
-13.1075
13.10583
0.166689
0.1607126
0.05595291
0
0
0
-0.05595291
-0.1607126
-0.166689
-13.10583
0
0.1619255
0.05595291
0
0
0
0
0
-0.05595291
-0.1619255
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.4955
11.54251
11.45688
11.52557
0
0
0
-11.52608
-11.45676
-11.54263
-11.4955
11.46906
11.3643
11.4333
0.1594904
0.1519511
0
-0.1519511
-0.1594904
-11.4333
-11.3643
-11.46906
11.42606
11.34762
0.1607126
0.1545051
0.05595291
0
-0.05595291
-0.1545051
-0.1607126
-11.34762
-11.42606
11.26921
11.33626
0.1557664
0.04845664
0
0
0
-0.04845664
-0.1557664
-11.33633
-11.26932
11.26297
0.1582588
0.1506579
0.05595291
0
0
0
-0.05595291
-0.1506579
-0.1582588
-11.26297
0
0.1532334
0.05233916
0
0
0
0
0
-0.05233916
-0.1532334
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.03756
10.07706
10.00508
10.06974
0
0
0
-10.06982
-10.00508
-10.07767
-10.03705
9.999536
9.910481
9.974763
0.1506579
0.1440177
0
-0.1440177
-0.1506579
-9.974763
-9.910481
-9.999536
9.952737
9.887696
0.1519511
0.14537
0.05233916
0
-0.05233916
-0.14537
-0.1519511
-9.887696
-9.952737
9.806582
9.869462
0.1467098
0.05233916
0
0
0
-0.05233916
-0.1467098
-9.869462
-9.806582
9.794605
0.1480375
0.1426525
0.05595291
0
0
0
-0.05595291
-0.1426525
-0.1480375
-9.794605
0
0.14537
0.05233916
0
0
0
0
0
-0.05233916
-0.14537
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
43.85775
8.895475
8.832999
8.893708
0
0
0
-8.893775
-8.832999
-8.895475
-43.85824
8.813718
8.735588
8.795736
0.1398823
0.1356209
0
-0.1356209
-0.1398823
-8.795736
-8.735588
-8.813807
8.762239
8.706578
0.1426525
0.1370561
0.05233916
0
-0.05233916
-0.1370561
-0.1426525
-8.706578
-8.762239
8.624069
8.683604
0.1370561
0.04845664
0
0
0
-0.04845664
-0.1370561
-8.683604
-8.624069
8.606173
0.1384764
0.1341704
0.05233916
0
0
0
-0.05233916
-0.1341704
-0.1384764
-8.606173
0
0.1356209
0.05233916
0
0
0
0
0
-0.05233916
-0.1356209
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
37.86066
7.931276
7.874821
7.93187
0
0
0
-7.93187
-7.87487
-7.930707
-37.86
41.07977
7.827268
7.831781
0.1312212
0.1266688
0
-0.1266688
-0.1312212
-7.831781
-7.827268
-41.07955
7.787497
7.739539
0.132704
0.1282043
0.04845664
0
-0.04845664
-0.1282043
-0.132704
-7.739539
-7.787497
7.655707
7.71032
0.1297215
0.04845664
0
0
0
-0.04845664
-0.1297215
-7.71032
-7.655707
7.633346
0.1312212
0.1251145
0.04845664
0
0
0
-0.04845664
-0.1251145
-0.1312212
-7.633346
0
0.1266688
0.04845664
0
0
0
0
0
-0.04845664
-0.1266688
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32.80434
38.91077
7.082718
7.135479
0
0
0
-7.135396
-7.082663
-38.91064
-32.80447
35.61481
7.068107
7.032967
0.1251145
0.1186941
0
-0.1186941
-0.1251145
-7.032967
-7.068107
-35.61503
38.68264
6.985475
0.1823843
0.1203313
0.04423466
0
-0.04423466
-0.1203313
-0.1823843
-6.985475
-38.68264
6.854063
6.905296
0.1219466
0.04423466
0
0
0
-0.04423466
-0.1219466
-6.905296
-6.854063
6.825674
0.1219466
0.1170339
0.04423466
0
0
0
-0.04423466
-0.1170339
-0.1219466
-6.825674
0
0.1186941
0.04423466
0
0
0
0
0
-0.04423466
-0.1186941
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28.58059
33.85937
6.421991
6.471872
0
0
0
-6.471872
-6.421991
-33.85937
-28.58059
30.99817
6.429163
6.409522
0.1713202
0.1119058
0
-0.1119058
-0.1713202
-6.409522
-6.429163
-30.99755
33.66687
6.349342
0.2167048
0.1119058
0.04423466
0
-0.04423466
-0.1119058
-0.2167048
-6.349342
-33.66699
6.183676
6.272386
0.1701742
0.03956468
0
0
0
-0.03956468
-0.1701742
-6.272386
-6.183676
6.150552
0.1153499
0.1101434
0.04423466
0
0
0
-0.04423466
-0.1101434
-0.1153499
-6.150552
0
0.1101434
0.04423466
0
0
0
0
0
-0.04423466
-0.1101434
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25.06008
29.59378
5.866416
5.912811
0
0
0
-5.912811
-5.866416
-29.59358
-25.06035
27.12177
5.88623
5.878666
0.2017412
0.1046783
0
-0.1046783
-0.2017412
-5.878666
-5.88623
-27.1223
29.41748
5.808663
0.2390311
0.1046783
0.03956468
0
-0.03956468
-0.1046783
-0.2390311
-5.808663
-29.41747
5.619113
5.733436
0.2036718
0.03956468
0
0
0
-0.03956468
-0.2036718
-5.733367
-5.619113
5.582266
0.1065312
0.1027921
0.03956468
0
0
0
-0.03956468
-0.1027921
-0.1065312
-5.582266
0
0.1027921
0.03956468
0
0
0
0
0
-0.03956468
-0.1027921
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22.12408
26.0071
5.397391
5.440893
0
0
0
-5.440821
-5.397391
-26.00713
-22.12403
23.87391
5.423433
5.425564
0.2246844
0.09691329
0
-0.09691329
-0.2246844
-5.425564
-5.423433
-23.87335
25.83516
5.345405
0.2525642
0.1008706
0.03426402
0
-0.03426402
-0.1008706
-0.2525642
-5.345405
-25.83507
5.141061
5.271728
0.2255535
0.03426402
0
0
0
-0.03426402
-0.2255535
-5.271728
-5.140566
5.09862
0.09891172
0.09691329
0.03956468
0
0
0
-0.03956468
-0.09691329
-0.09891172
-5.09862
0
0.09487279
0.03426402
0
0
0
0
0
-0.03426402
-0.09487279
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19.66799
22.99481
4.997752
5.039134
0
0
0
-5.039251
-4.997752
-22.99466
-19.66748
21.14734
5.025547
5.034894
0.2373883
0.09065409
0
-0.09065409
-0.2373883
-5.034894
-5.025547
-21.14715
22.81662
4.947676
0.2594432
0.09278741
0.03426402
0
-0.03426402
-0.09278741
-0.2594432
-4.948191
-22.81651
4.732635
4.874596
0.2414744
0.03426402
0
0
0
-0.03426402
-0.2414744
-4.874596
-4.733172
4.687343
0.09487279
0.08846933
0.03426402
0
0
0
-0.03426402
-0.08846933
-0.09487279
-4.687343
0
0.09065409
0.03426402
0
0
0
0
0
-0.03426402
-0.09065409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.60407
20.46011
4.657745
4.696652
0
0
0
-4.696652
-4.657198
-20.45997
-17.60456
18.85361
4.683622
4.698529
0.2446942
0.08622923
0
-0.08622923
-0.2446942
-4.698529
-4.683622
-18.85308
20.27026
4.60462
0.2609472
0.08622923
0.03426402
0
-0.03426402
-0.08622923
-0.2609472
-4.604152
-20.27047
4.383963
4.531121
0.2486604
0.03426402
0
0
0
-0.03426402
-0.2478722
-4.531077
-4.383337
4.334043
0.08846933
0.08392937
0.03426402
0
0
0
-0.03426402
-0.08392937
-0.08846933
-4.334043
0
0.08392937
0.03426402
0
0
0
0
0
-0.03426402
-0.08392937
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15.86383
18.32068
4.365518
4.402954
0
0
0
-4.402865
-4.365966
-18.32093
-15.86332
16.91522
4.387714
4.406778
0.2454926
0.08156469
0
-0.08156469
-0.2454926
-4.406778
-4.387714
-16.91483
18.11569
4.307481
0.2594432
0.08156469
0.02797646
0
-0.02797646
-0.08156469
-0.2594432
-4.307481
-18.11544
4.083414
4.232858
0.2502292
0.02797646
0
0
0
-0.02797646
-0.2502292
-4.232858
-4.083558
4.030606
0.07912937
0.07912937
0.02797646
0
0
0
-0.02797646
-0.07912937
-0.07912937
-4.030606
0
0.08156469
0.02797646
0
0
0
0
0
-0.02797646
-0.08156469
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.38721
16.5096
4.116135
4.151052
0
0
0
-4.151052
-4.115612
-16.50959
-14.38772
15.27102
4.131854
4.153552
0.2438933
0.07401875
0
-0.07401875
-0.2438933
-4.153552
-4.131854
-15.2711
16.28667
4.049026
0.2533378
0.07661668
0.02797646
0
-0.02797646
-0.07661668
-0.2533378
-4.04951
-16.28654
3.824642
3.973453
0.249446
0.02797646
0
0
0
-0.02797646
-0.2486604
-3.973453
-3.824642
3.768008
0.07661668
0.07401875
0.02797646
0
0
0
-0.02797646
-0.07401875
-0.07661668
-3.768008
0
0.07401875
0.02797646
0
0
0
0
0
-0.02797646
-0.07401875
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.13162
14.96986
3.900635
3.934028
0
0
0
-3.933978
-3.901087
-14.96985
-13.13144
13.8704
3.90941
3.933729
0.2398483
0.07132626
0
-0.07132626
-0.2398483
-3.933729
-3.90941
-13.87044
14.72758
3.825205
0.2478722
0.07401875
0.02797646
0
-0.02797646
-0.07401875
-0.2478722
-3.825205
-14.72766
3.600924
3.747895
0.2454926
0.02797646
0
0
0
-0.02797646
-0.2446942
-3.747999
-3.601414
3.541382
0.07132626
0.0656106
0.02797646
0
0
0
-0.02797646
-0.0656106
-0.07132626
-3.541382
0
0.06852804
0.02797646
0
0
0
0
0
-0.02797646
-0.06852804
0
0
0
0
0
0
0
0
0
0
0
0
23.92753
0
0
0
0
0
0
0
0
0
-23.92753
0
0
0
0
0
0
0
0
0
0
0
0
12.05923
13.65626
3.715941
3.748313
0
0
0
-3.74826
-3.71552
-13.65583
-12.05882
12.67437
3.716837
3.742091
0.2332305
0.06852804
0
-0.06852804
-0.2332305
-3.742562
-3.716837
-12.67331
13.39447
3.629359
0.2390311
0.06852804
0.02797646
0
-0.02797646
-0.06852804
-0.2382111
-3.629359
-13.39385
3.407777
3.550493
0.2382111
0.02797646
0
0
0
-0.02797646
-0.2382111
-3.550493
-3.407777
3.344802
0.06852804
0.06255726
0.02797646
0
0
0
-0.02797646
-0.06255726
-0.06852804
-3.344802
0
0.06255726
0.01978234
0
0
0
0
0
-0.01978234
-0.06255726
0
0
0
0
0
0
0
0
0
0
0
0
21.07092
0
0
0
0
0
0
0
0
0
-21.07092
0
0.01978234
0.01978234
0
0
0
0
0
-0.01978234
-0.01978234
0
0
11.13894
12.53133
3.556388
3.587742
0
0
0
-3.587742
-3.556884
-12.53142
-11.13947
11.64696
3.54961
3.575824
0.2264194
0.0656106
0
-0.0656106
-0.2264194
-3.575879
-3.54961
-11.6471
12.2501
3.459721
0.2298502
0.0656106
0.01978234
0
-0.01978234
-0.0656106
-0.2298502
-3.459721
-12.25015
3.239968
3.377886
0.2306999
0
0
0
0
0
-0.2306999
-3.377886
-3.239544
3.174347
0.06255726
0.05934703
0.01978234
0
0
0
-0.01978234
-0.05934703
-0.06255726
-3.174347
23.44757
0.05934703
0
0
0
0
0
0
0
-0.05934703
-23.44757
23.44035
0
0
0
0
0
0
0
0
0
-23.44055
18.61575
0
0
0
0
0
0
0
0
0
-18.61575
0
0.03426402
0.03956468
0
0
0
0
0
-0.03956468
-0.03426402
0
0
10.34937
11.5657
3.420565
3.450371
0
0
0
-3.450371
-3.420565
-11.56555
-10.34883
10.76381
3.403638
3.431138
0.2176059
0.05934703
0
-0.05934703
-0.2176059
-3.431138
-3.403638
-10.76381
11.26479
3.311389
0.2193969
0.05934703
0
0
0
-0.05934703
-0.2193969
-3.311389
-11.26486
3.09459
3.227375
0.2229358
0
0
0
0
0
-0.2229358
-3.227375
-3.09497
3.025951
0.05934703
0.05934703
0
0
0
0
0
-0.05934703
-0.05934703
-3.025951
20.71706
0.05595291
0
0
0
0
0
0
0
-0.05595291
-20.71706
20.70304
0.01978234
0
0
0
0
0
0
0
-0.01978234
-20.70287
16.5025
0.02797646
0
0
0
0
0
0
0
-0.02797646
-16.5025
0
0.04845664
0.04845664
0
0
0
0
0
-0.04845664
-0.04845664
0
0
9.668797
10.73555
3.303101
3.332312
0
0
0
-3.33237
-3.303101
-10.73508
-9.668859
10.00231
3.278053
3.305412
0.2093567
0.05595291
0
-0.05595291
-0.2093567
-3.304938
-3.278053
-10.00184
10.41497
3.181985
0.2102893
0.05934703
0
0
0
-0.05934703
-0.2102893
-3.182108
-10.41494
2.969332
3.096361
0.2130625
0
0
0
0
0
-0.2130625
-3.096803
-2.96887
2.89773
0.05934703
0.05595291
0
0
0
0
0
-0.05595291
-0.05934703
-2.89773
18.36189
0.05233916
0
0
0
0
0
0
0
-0.05233916
-18.36189
18.3412
0.02797646
0
0
0
0
0
0
0
-0.02797646
-18.34134
14.6802
0.03956468
0
0
0
0
0
0
0
-0.03956468
-14.6802
0
0.05595291
0.05934703
0
0
0
0
0
-0.05934703
-0.05595291
0
0
9.081513
10.01824
26.87925
3.231376
0
0
0
-3.231315
-26.87972
-10.01867
-9.081492
9.344369
3.169286
3.196411
0.199792
0.05233916
0
-0.05233916
-0.199792
-3.196411
-3.169286
-9.344201
9.679263
3.070584
0.199792
0.05595291
0
0
0
-0.05595291
-0.199792
-3.070521
-9.678857
5.806908
2.981831
0.2027088
0
0
0
0
0
-0.2027088
-2.981306
-5.806436
2.785583
0.05233916
0.05233916
0
0
0
0
0
-0.05233916
-0.05233916
-2.785583
16.32803
0.05233916
0
0
0
0
0
0
0
-0.05233916
-16.32803
16.30112
0.04423466
0
0
0
0
0
0
0
-0.04423466
-16.30098
13.10553
0.05233916
0
0
0
0
0
0
0
-0.05233916
-13.10553
0
0.06255726
0.0656106
0
0
0
0
0
-0.0656106
-0.06255726
0
0
8.574553
9.399378
23.86133
3.158333
0
0
0
-3.158333
-23.86121
-9.399399
-8.574553
8.774179
3.074789
3.102235
0.3615361
0.09065409
0
-0.09065409
-0.3615361
-3.102613
-3.074789
-8.773755
9.04155
2.973087
0.1897456
0.05233916
0
0
0
-0.05233916
-0.1897456
-2.973087
-9.041463
5.410264
2.881947
0.1938267
0
0
0
0
0
-0.1938267
-2.881947
-5.409214
7.754461
0.05595291
0.04845664
0
0
0
0
0
-0.04845664
-0.05595291
-7.754917
14.5691
0.04845664
0
0
0
0
0
0
0
-0.04845664
-14.5691
14.53716
0.05233916
0
0
0
0
0
0
0
-0.05233916
-14.53727
11.73986
0.06255726
0
0
0
0
0
0
0
-0.06255726
-11.73986
0
0.0656106
0.0656106
0
0
0
0
0
-0.0656106
-0.0656106
0
0
8.13697
8.864525
21.14678
26.31616
0
0
0
-26.31625
-21.14626
-8.864502
-8.136342
8.280885
2.994344
3.021678
0.5764125
0.1219466
0
-0.1219466
-0.5764125
-3.021289
-2.994344
-8.280766
8.487671
2.889002
0.1813082
0.04845664
0
0
0
-0.04845664
-0.1813082
-2.889002
-8.488088
5.06357
2.795334
0.183454
0
0
0
0
0
-0.1845175
-2.795334
-5.063105
7.139492
0.05595291
0.04845664
0
0
0
0
0
-0.04845664
-0.05595291
-7.139492
13.04527
0.06255726
0
0
0
0
0
0
0
-0.06255726
-13.04527
13.0077
0.06255726
0
0
0
0
0
0
0
-0.06255726
-13.00759
10.55432
0.0656106
0
0
0
0
0
0
0
-0.0656106
-10.55432
0
0.06852804
0.06852804
0
0
0
0
0
-0.06852804
-0.06852804
0
0
7.758054
8.402165
18.41155
23.41018
0
0
0
-23.41017
-18.41198
-8.401721
-7.758611
7.853129
2.925095
2.952207
1.033251
0.2790645
0
-0.2790645
-1.03344
-2.952207
-2.925095
-7.853055
8.007144
2.817028
0.1724585
0.07132626
0
0
0
-0.07132626
-0.1724585
-2.817097
-8.007144
4.760903
2.720597
0.1758294
0
0
0
0
0
-0.1758294
-2.720597
-4.76041
6.602301
0.05595291
0.04845664
0
0
0
0
0
-0.04845664
-0.05595291
-6.601856
11.72168
0.07661668
0.03426402
0
0
0
0
0
-0.03426402
-0.07661668
-11.72168
11.67963
0.0656106
0
0
0
0
0
0
0
-0.0656106
-11.67963
9.520887
0.07132626
0
0
0
0
0
0
0
-0.07132626
-9.520887
0
0.06852804
0.06852804
0
0
0
0
0
-0.06852804
-0.06852804
0
0
7.434135
8.001822
15.70424
20.7909
0
0
0
-20.79096
-15.70423
-8.001773
-7.434135
7.482334
2.866965
2.893403
1.724309
0.4901886
0
-0.4901886
-1.724309
-2.893335
-2.866965
-7.48181
7.589231
2.754987
0.2422834
22.55637
0
0
0
-22.55603
-0.2438933
-2.754987
-7.588791
4.496187
2.655349
0.166689
0
0
0
0
0
-0.166689
-2.655792
-4.496057
6.132229
0.05595291
22.50871
0
0
0
0
0
-22.50871
-0.05595291
-6.132229
10.56917
0.08622923
22.46374
0
0
0
0
0
-22.46328
-0.08622923
-10.56917
10.52273
0.0656106
0.01978234
0
0
0
0
0
-0.01978234
-0.0656106
-10.52273
8.619308
0.07132626
0.01978234
0
0
0
0
0
-0.01978234
-0.07132626
-8.619308
0
0.0656106
0.0656106
0
0
0
0
0
-0.0656106
-0.0656106
0
0
13.79855
7.655989
13.49604
18.15676
0
0
0
-18.15676
-13.49602
-7.655963
-13.7957
7.161304
2.817931
2.843242
2.310714
0.926618
0
-0.926618
-2.310714
-2.843724
-2.817931
-7.161386
7.22564
2.702912
22.64709
20.07869
0
0
0
-20.07922
-22.64824
-2.702985
-7.226156
4.26494
2.600679
0.1582588
0
0
0
0
0
-0.1570175
-2.600228
-4.264526
5.721355
0.05233916
20.01744
0
0
0
0
0
-20.01744
-0.05233916
-5.721355
9.564909
0.09278741
19.96503
0.01978234
0
0
0
-0.01978234
-19.96503
-0.09278741
-9.564909
9.513721
0.0656106
0.02797646
0
0
0
0
0
-0.02797646
-0.0656106
-9.513246
7.829575
0.07132626
0.02797646
0
0
0
0
0
-0.02797646
-0.07132626
-7.829575
0
0.0656106
0.06255726
0
0
0
0
0
-0.06255726
-0.0656106
0
0
12.8476
7.358741
11.89487
15.58289
0
0
0
-15.58294
-11.89487
-7.358821
-12.84462
6.884444
2.79197
2.803096
2.62771
1.559594
0
-1.559594
-2.62771
-2.802607
-2.79197
-6.884216
6.910634
2.65837
20.17902
17.92712
0
0
0
-17.92659
-20.18031
-2.658223
-6.910066
4.062836
2.553513
0.1713202
0.02797646
0.02797646
0
-0.02797646
-0.02797646
-0.1701742
-2.55359
-4.062354
5.360926
0.05233916
17.84925
0
0
0
0
0
-17.84925
-0.05233916
-5.360926
8.686091
0.09891172
17.79217
0.03426402
0
0
0
-0.03426402
-17.79216
-0.09891172
-8.686024
8.631082
0.0656106
0.02797646
0.02797646
0
0
0
-0.02797646
-0.02797646
-0.0656106
-8.631082
7.13787
0.07132626
0.02797646
0
0
0
0
0
-0.02797646
-0.07132626
-7.13787
0
0.06255726
0.05934703
0
0
0
0
0
-0.05934703
-0.06255726
0
0
12.02407
7.103322
10.71316
13.49134
0
0
0
-13.4914
-10.7132
-7.10324
-12.02188
10.48299
2.770787
2.769515
2.749369
2.084971
0
-2.084971
-2.749369
-2.769515
-2.770787
-10.46029
6.636283
2.622042
18.03229
16.05607
0
0
0
-16.05613
-18.03398
-2.622042
-6.636696
3.885948
2.513883
22.39149
0.04845664
0.04423466
0
-0.04423466
-0.04845664
-22.39149
-2.513883
-3.885948
5.045506
0.05233916
15.9648
0
0
0
0
0
-15.9648
-0.05233916
-5.045933
7.916661
0.1008706
15.90158
0.04423466
0
0
0
-0.04423466
-15.90157
-0.1008706
-7.917157
7.857977
0.06255726
0.02797646
0.03956468
0
0
0
-0.03956468
-0.02797646
-0.06255726
-7.858052
