Orientation
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-20.41871
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20.41871
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-49.96701
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49.96701
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-43.99642
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
43.99642
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-38.69068
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
38.69068
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-36.23255
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36.23255
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-66.54489
-0.1065312
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66.54489
0.1065312
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-59.62676
-20.35816
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
59.62676
20.35816
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-53.00847
-49.6291
0
-0.4605518
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53.00847
49.6291
0
0.4605518
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-46.88803
-43.77379
0
-20.87596
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46.88803
43.77379
0
20.87596
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-41.37927
-41.21697
0
-50.16795
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
41.37927
41.21697
0
50.16795
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-36.54245
-70.79801
0
-44.24755
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36.54245
70.79801
0
44.24755
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-34.50811
-63.90296
-11.52774
-43.65364
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34.50811
63.90296
11.52774
43.65364
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-64.90733
-57.14637
-37.85853
-54.41671
0.5532007
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
64.90733
57.14637
37.85853
54.41671
-0.5532007
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-58.13852
-50.76613
-34.37983
-48.18393
-20.65166
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
58.13852
50.76613
34.37983
48.18393
20.65166
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-51.74992
-44.92694
-64.53385
-42.51904
-22.27217
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
51.74992
44.92694
64.53385
42.51904
22.27217
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-45.91852
-39.71025
-57.82236
-57.31481
-53.0635
0
-20.0059
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45.91852
39.71025
57.82236
57.31481
53.0635
0
20.0059
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-40.75826
-35.11256
-51.43834
-50.88731
-46.67381
0
-48.97263
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40.75826
35.11256
51.43834
50.88731
46.67381
0
48.97263
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-39.9367
-32.64693
-45.5583
-44.9972
-40.94007
0.08846933
-43.18528
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39.9367
32.64693
45.5583
44.9972
40.94007
-0.08846933
43.18528
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-70.62267
-62.63289
-40.27973
-41.30727
-37.44719
1.805152
-38.04773
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
70.62267
62.63289
40.27973
41.30727
37.44719
-1.805152
38.04773
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-63.53327
-56.1387
-35.6974
-71.27634
-68.29851
-20.11517
-35.99366
0.02797646
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
63.53327
56.1387
35.6974
71.27634
68.29851
20.11517
35.99366
-0.02797646
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-56.73021
-50.05782
-37.51874
-64.28954
-61.21544
-52.92254
-66.02995
-0.05595291
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
56.73021
50.05782
37.51874
64.28954
61.21544
52.92254
66.02995
0.05595291
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-50.43408
-44.53618
-67.93599
-57.50599
-54.40896
-46.08749
-59.19445
-20.26903
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50.43408
44.53618
67.93599
57.50599
54.40896
46.08749
59.19445
20.26903
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-44.77714
-40.46826
-61.07887
-51.12317
-48.09896
-40.05505
-52.65389
-49.50564
0
-0.5442861
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44.77714
40.46826
61.07887
51.12317
48.09896
40.05505
52.65389
49.50564
0
0.5442861
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-40.02156
-70.86958
-54.5196
-45.8132
-42.33798
-35.72316
-46.59954
-43.20117
0
-20.83728
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40.02156
70.86958
54.5196
45.8132
42.33798
35.72316
46.59954
43.20117
0
20.83728
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-58.79333
-63.89851
-48.45867
-40.68082
-34.4025
-68.03128
-41.14236
-41.48523
-0.2705197
-49.91104
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
58.79333
63.89851
48.45867
40.68082
34.4025
68.03128
41.14236
41.48523
0.2705197
49.91104
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-53.76664
-57.1967
-43.01125
-37.30515
-30.67411
-60.65471
-36.35672
-63.75193
0.9861575
-44.05251
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53.76664
57.1967
43.01125
37.30515
30.67411
60.65471
36.35672
63.75193
-0.9861575
44.05251
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-48.66172
-50.98082
-38.29635
-55.41451
-60.25448
-53.63093
-35.63016
-56.631
2.152587
-46.02145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48.66172
50.98082
38.29635
55.41451
60.25448
53.63093
35.63016
56.631
-2.152587
46.02145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-51.49524
-45.38274
-41.95975
-49.45465
-53.91843
-47.18936
-65.81157
-49.96144
-23.79818
-41.27611
0.688134
0
0
0
0
0
0
0
0
0
0
0
0
0
0
51.49524
45.38274
41.95975
49.45465
53.91843
47.18936
65.81157
49.96144
23.79818
41.27611
-0.688134
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-54.25517
-40.58986
-63.30132
-44.40917
-48.02713
-41.45127
-59.04948
-43.9149
-61.85713
-70.70941
-20.46167
0
0
0
0
0
0
0
0
0
0
0
0
0
0
54.25517
40.58986
63.30132
44.40917
48.02713
41.45127
59.04948
43.9149
61.85713
70.70941
20.46167
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-52.50577
-51.40999
-56.58257
-61.16159
-43.26937
-36.46379
-52.62067
-38.66539
-53.32661
-63.80705
-24.88166
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52.50577
51.40999
56.58257
61.16159
43.26937
36.46379
52.62067
38.66539
53.32661
63.80705
24.88166
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-79.29211
-46.66376
-50.38517
-54.64132
-67.42665
-33.57826
-46.70649
-39.79584
-45.73317
-57.03848
-56.16201
0
-19.92383
0
0
0
0
0
0
0
0
0
0
0
0
79.29211
46.66376
50.38517
54.64132
67.42665
33.57826
46.70649
39.79584
45.73317
57.03848
56.16201
0
19.92383
0
0
0
0
0
0
0
0
0
0
0
0
-72.321
-77.90754
-44.99352
-48.6363
-60.5803
-65.31887
-41.4151
-64.82198
-39.23011
-50.63945
-49.50211
0
-48.77383
0
0
0
0
0
0
0
0
0
0
0
0
72.321
77.90754
44.99352
48.6363
60.5803
65.31887
41.4151
64.82198
39.23011
50.63945
49.50211
0
48.77383
0
0
0
0
0
0
0
0
0
0
0
0
-65.40371
-70.52075
-51.25152
-47.23517
-54.09028
-58.24156
-38.13131
-47.44752
-34.07936
-44.76977
-43.45171
6.613133
-43.02007
0
0
0
0
0
0
0
0
0
0
0
0
65.40371
70.52075
51.25152
47.23517
54.09028
58.24156
38.13131
47.44752
34.07936
44.76977
43.45171
-6.613133
43.02007
0
0
0
0
0
0
0
0
0
0
0
0
-58.80516
-63.29176
-47.92052
-48.2001
-48.13783
-51.62721
-68.82013
-54.60144
-46.80239
-39.36229
-38.1667
5.685859
-37.95861
0
0
0
0
0
0
0
0
0
0
0
0
58.80516
63.29176
47.92052
48.2001
48.13783
51.62721
68.82013
54.60144
46.80239
39.36229
38.1667
-5.685859
37.95861
0
0
0
0
0
0
0
0
0
0
0
0
-52.72691
-56.50734
-79.00867
-67.05681
-42.93527
-45.64429
-61.8073
-47.57819
-57.33743
-33.87115
-37.79955
4.485807
-38.75492
0.8091505
0
0
0
0
0
0
0
0
0
0
0
52.72691
56.50734
79.00867
67.05681
42.93527
45.64429
61.8073
47.57819
57.33743
33.87115
37.79955
-4.485807
38.75492
-0.8091505
0
0
0
0
0
0
0
0
0
0
0
-47.30319
-50.36361
-76.54303
-61.33574
-46.7242
-40.45988
-55.07558
-41.56393
-52.90894
-62.19311
-68.68004
-25.85879
-59.54639
1.83387
0
0
0
0
0
0
0
0
0
0
0
47.30319
50.36361
76.54303
61.33574
46.7242
40.45988
55.07558
41.56393
52.90894
62.19311
68.68004
25.85879
59.54639
-1.83387
0
0
0
0
0
0
0
0
0
0
0
-44.57822
-44.96776
-110.2092
-55.81488
-55.38509
-42.85833
-49.1433
-44.5222
-48.77443
-56.10019
-61.56808
-69.57008
-52.98392
-19.8838
0
0
0
0
0
0
0
0
0
0
0
44.57822
44.96776
110.2092
55.81488
55.38509
42.85833
49.1433
44.5222
48.77443
56.10019
61.56808
69.57008
52.98392
19.8838
0
0
0
0
0
0
0
0
0
0
0
-76.16198
-42.29753
-98.66054
-51.11919
-49.05724
-65.36119
-39.98923
-52.1788
-44.84869
-50.31492
-54.72083
-58.55676
-46.8843
-52.43216
0
-1.20431
0
0
0
0
0
0
0
0
0
76.16198
42.29753
98.66054
51.11919
49.05724
65.36119
39.98923
52.1788
44.84869
50.31492
54.72083
58.55676
46.8843
52.43216
0
1.20431
0
0
0
0
0
0
0
0
0
-68.76328
-74.78147
-48.45518
-78.95298
-76.71716
-58.33992
-36.52645
-45.71838
-40.64492
-44.97052
-51.14104
-51.03975
-41.37809
-45.63675
-0.05934703
-21.87597
0
0
0
0
0
0
0
0
0
68.76328
74.78147
48.45518
78.95298
76.71716
58.33992
36.52645
45.71838
40.64492
44.97052
51.14104
51.03975
41.37809
45.63675
0.05934703
21.87597
0
0
0
0
0
0
0
0
0
-61.07736
-67.14997
-9.664669
-72.38331
-72.6634
-51.82598
-69.06916
-74.17862
-43.80736
-40.23939
-32.09795
-44.29599
-37.97733
-39.66503
-1.863511
-51.1061
0
0
0
0
0
0
0
0
0
61.07736
67.14997
9.664669
72.38331
72.6634
51.82598
69.06916
74.17862
43.80736
40.23939
32.09795
44.29599
37.97733
39.66503
1.863511
51.1061
0
0
0
0
0
0
0
0
0
-55.47871
-65.18513
-50.66933
-65.8187
-65.01061
-46.00226
-70.31875
-66.38903
-52.39912
-44.04452
-12.99719
-38.72918
-68.25373
-45.04263
-1.598876
-45.14672
0
0
0
0
0
0
0
0
0
55.47871
65.18513
50.66933
65.8187
65.01061
46.00226
70.31875
66.38903
52.39912
44.04452
12.99719
38.72918
68.25373
45.04263
1.598876
45.14672
0
0
0
0
0
0
0
0
0
-50.96303
-72.61766
-24.38036
-59.5001
-64.72241
-19.39692
-89.70793
-58.88287
-35.85848
-54.61158
-51.73767
-30.77138
-57.32985
-40.42153
-1.464468
-41.65875
1.101984
0
0
0
0
0
0
0
0
50.96303
72.61766
24.38036
59.5001
64.72241
19.39692
89.70793
58.88287
35.85848
54.61158
51.73767
30.77138
57.32985
40.42153
1.464468
41.65875
-1.101984
0
0
0
0
0
0
0
0
-59.51837
-100.0641
-33.4823
-53.81639
-59.26583
-77.06179
-82.75789
-52.07512
-72.60818
-48.22193
-40.44824
-53.01659
-51.44706
-71.91745
14.51994
-70.93909
0.9958329
0
0
0
0
0
0
0
0
59.51837
100.0641
33.4823
53.81639
59.26583
77.06179
82.75789
52.07512
72.60818
48.22193
40.44824
53.01659
51.44706
71.91745
-14.51994
70.93909
-0.9958329
0
0
0
0
0
0
0
0
-37.34176
-85.24158
17.97215
-44.96254
-86.46148
-63.38997
-75.40695
-48.60912
-61.44246
-47.39474
-66.89329
-47.59964
-45.96825
-64.4929
-12.73423
-64.04703
-20.63448
0
0
0
0
0
0
0
0
37.34176
85.24158
-17.974
44.96254
86.46148
63.38997
75.40695
48.60912
61.44246
47.39474
66.89329
47.59964
45.96825
64.4929
12.73423
64.04703
20.63448
0
0
0
0
0
0
0
0
-70.57546
164.0238
93.74366
-40.36693
-77.72266
-69.59863
-67.97687
-44.02049
-54.84354
-42.48896
-61.05654
-42.92188
-40.99929
-58.32826
-43.83605
-57.26517
-22.88253
0
0
0
0
0
0
0
0
70.57546
-164.0238
-93.74501
40.36693
77.72266
69.59863
67.97687
44.02049
54.84354
42.48896
61.05654
42.92188
40.99929
58.32826
43.83605
57.26517
22.88253
0
0
0
0
0
0
0
0
-40.36987
-129.263
136.2147
-78.91517
-68.90912
-29.56447
-60.79724
-44.18422
-49.0951
-90.43475
-55.34817
-47.8864
-37.85706
-53.75559
-44.50771
-50.83168
-54.50049
-0.07132626
-19.91035
0
0
0
0
0
0
40.36987
129.2658
-136.2153
78.91517
68.90912
29.56473
60.79724
44.18422
49.0951
90.43475
55.34817
47.8864
37.85706
53.75559
44.50771
50.83168
54.50049
0.07132626
19.91035
0
0
0
0
0
0
-94.78461
170.7148
178.5936
-69.51359
-60.69479
-78.08341
-54.13848
-72.52203
-44.13561
-70.58692
-49.92125
-44.103
-67.16286
-16.1339
-44.97795
-44.91611
-47.82965
-12.76997
-48.73704
0
0
0
0
0
0
94.78461
-170.7101
-178.594
69.51359
60.69479
78.08132
54.13848
72.52203
44.13561
70.58692
49.92125
44.103
67.16286
16.1339
44.97795
44.91611
47.82965
12.76997
48.73704
0
0
0
0
0
0
-34.91305
-138.474
-140.4428
-60.80647
-31.80534
-123.0789
-48.17125
-66.11767
-53.07023
-64.25345
-45.03759
-72.0163
-60.493
-17.08772
-46.31483
-39.60561
-41.83057
-11.32105
-42.98569
0
0
0
0
0
0
34.90918
138.4749
140.4415
60.80647
31.80251
123.0761
48.17125
66.11767
53.07023
64.25345
45.03759
72.0163
60.493
17.08772
46.31483
39.60561
41.83057
11.32105
42.98569
0
0
0
0
0
0
-58.35007
-150.3522
-143.3154
-53.23332
-95.84013
-110.4375
-42.96983
-59.88758
-72.15485
-58.06965
-51.6317
-65.83158
-54.10047
-62.6843
-41.37032
-34.86423
-37.06775
-10.89818
-38.05877
0
0
0
0
0
0
58.35125
150.3539
143.2936
53.23332
95.83576
110.4639
42.96983
59.88758
72.15137
58.06965
51.6317
65.83158
54.10047
62.6843
41.37032
34.86423
37.06775
10.89818
38.05877
0
0
0
0
0
0
-98.76622
-163.1398
-57.05246
-47.51727
-159.9795
-48.64139
-40.1705
-54.26204
-54.56061
-52.22379
-45.71375
-59.39951
-48.15933
-14.27595
-73.1428
-33.36876
-57.28013
-42.42558
-45.9835
0.3426407
0
0
0
0
0
98.76622
163.1229
57.0122
47.51727
159.9799
48.63475
40.1705
54.26204
54.55861
52.22379
45.71375
59.39951
48.15933
14.27595
73.1428
33.36876
57.28013
42.42558
45.9835
-0.3426407
0
0
0
0
0
-94.47511
-159.9898
146.9677
-83.98634
-141.363
18.36011
-38.75932
-48.89523
-46.07454
-46.69678
-75.27414
-53.44946
-43.01363
-65.66309
-65.22755
-62.80474
-50.5638
-36.92861
-40.70384
2.323637
0
0
0
0
0
94.34972
159.9743
-146.7778
83.98673
141.3536
-18.39605
38.75932
48.89523
46.07116
46.69678
75.27414
53.44946
43.01363
65.66309
65.22755
62.80474
50.5638
36.92861
40.70384
-2.323637
0
0
0
0
0
-46.31202
-154.324
-152.7546
-78.0855
-94.4005
159.4425
-46.42775
-34.63577
18.71555
-41.77773
-92.22573
-47.82899
-24.38638
-54.2045
-58.06372
-56.31795
-44.44377
-32.18356
-62.58802
-19.90494
0
0
0
0
0
46.26448
154.3101
152.7948
78.08336
94.35893
-159.4635
46.42775
34.63414
-18.71447
41.77773
92.22573
47.82899
24.38638
54.2045
58.06372
56.31795
44.44377
32.18356
62.58802
19.90494
0
0
0
0
0
-1.131077
-144.5461
165.1571
-75.29854
-127.664
-114.4294
-43.73455
-75.13261
-129.3914
-39.42538
-78.04046
-50.41895
-80.76112
-24.52715
-51.32107
-50.18354
-40.91379
-58.77427
-55.84254
-53.52275
0
-3.083118
0
0
0
1.108005
144.5371
-165.1213
75.26191
127.7548
114.433
43.73455
75.13375
129.3784
39.42538
78.04046
50.42448
80.76112
24.52715
51.32107
50.18354
40.91379
58.77427
55.84254
53.52275
0
3.083118
0
0
0
-165.1862
-127.0051
-154.9346
-148.1021
174.2865
176.7233
-65.07369
-71.18777
-47.78036
-70.17057
-64.42609
-60.38406
-67.45392
-59.24469
-45.17315
-44.5579
-34.69267
-53.26927
-49.48668
-46.40632
0
-24.89117
0
0
0
165.1999
127.0137
155.0818
148.0943
-174.5136
-176.6073
65.07317
71.16949
47.79729
70.17057
64.42609
60.39509
67.45392
59.24469
45.17315
44.5579
34.69267
53.26927
49.48668
46.40632
0
24.89117
0
0
0
137.8716
-95.7647
-148.9263
-113.6291
175.1634
-147.1599
-58.61304
-54.44236
21.20699
-63.1518
-52.95189
-48.37757
-55.61633
-51.54597
-39.7995
-40.22212
-78.05326
-48.00807
-43.67434
-40.14058
-2.737238
-54.55772
0
0
0
-137.8929
95.78927
148.8975
113.5692
-175.4608
146.9438
58.61317
54.43268
-21.17704
63.1518
52.95189
48.43703
55.61633
51.54597
39.7995
40.22212
78.05326
48.00807
43.67434
40.14058
2.737238
54.55772
0
0
0
-171.5194
-47.69927
-148.5912
-151.9507
177.2086
-98.79578
-51.1903
-55.6469
-98.65215
-56.28905
-45.34647
-42.12705
-43.52135
-44.73734
-34.07854
-70.42991
-37.44186
-43.09995
-38.65146
-46.21935
-25.76401
-48.32042
0
0
0
171.149
47.66031
148.7834
151.8689
-177.6735
99.34397
51.18602
55.6419
97.90939
56.28905
45.34647
42.17406
43.52135
44.73734
34.07854
70.42991
37.44186
43.09995
38.65146
46.21935
25.76401
48.32042
0
0
0
124.6174
-128.7266
-168.6553
-63.32558
-171.1107
-115.7151
-66.46655
-44.85275
-50.01023
-50.06709
-40.97102
-67.37077
-35.16461
-78.56139
-57.10794
-63.41053
-28.06841
-38.61163
-45.14982
-40.32333
-27.13103
-42.61314
0
0
0
-125.0692
128.7322
169.0463
62.60857
170.3002
116.6154
66.46581
44.71788
50.02438
50.06709
40.97102
67.8718
35.16461
78.56139
57.10794
63.41053
28.06841
38.61163
45.14982
40.32333
27.13103
42.61314
0
0
0
32.85639
173.3273
-155.9633
-167.478
-166.7492
-157.1815
-31.64678
-52.97103
-57.22966
-46.40976
-39.56623
-77.62834
-60.37152
-70.33945
-49.80452
-56.94079
-52.26521
-34.56739
-39.52546
